1985,2,NA
1985,3,NA
1985,4,NA
1985,5,NA
1985,6,NA
1985,7,NA
1985,8,NA
1985,9,NA
1985,10,NA
1985,11,NA
1985,12,NA
1986,1,NA
1986,2,NA
1986,3,NA
1986,4,NA
1986,5,NA
1986,6,NA
1986,7,NA
1986,8,NA
1986,9,NA
1986,10,NA
1986,11,NA
1986,12,NA
1987,1,NA
1987,2,NA
1987,3,NA
1987,4,NA
1987,5,NA
1987,6,NA
1987,7,NA
1987,8,NA
1987,9,NA
1987,10,NA
1987,11,NA
1987,12,NA
1988,1,NA
1988,2,NA
1988,3,NA
1988,4,NA
1988,5,NA
1988,6,NA
1988,7,NA
1988,8,NA
1988,9,NA
1988,10,NA
1988,11,NA
1988,12,NA
1989,1,NA
1989,2,NA
1989,3,NA
1989,4,NA
1989,5,NA
1989,6,NA
1989,7,NA
1989,8,NA
1989,9,NA
1989,10,NA
1989,11,NA
1989,12,NA
1990,1,NA
1990,2,NA
1990,3,NA
1990,4,NA
1990,5,NA
1990,6,NA
1990,7,NA
1990,8,NA
1990,9,NA
1990,10,NA
1990,11,NA
1990,12,NA
1991,1,NA
1991,2,NA
1991,3,NA
1991,4,NA
1991,5,NA
1991,6,NA
1991,7,NA
1991,8,NA
1991,9,NA
1991,10,NA
1991,11,NA
1991,12,NA
1992,1,NA
1992,2,NA
1992,3,NA
1992,4,NA
1992,5,NA
1992,6,NA
1992,7,NA
1992,8,NA
1992,9,NA
1992,10,NA
1992,11,NA
1992,12,NA
1993,1,NA
1993,2,NA
1993,3,NA
1993,4,NA
1993,5,NA
1993,6,NA
1993,7,NA
1993,8,NA
1993,9,NA
1993,10,NA
1993,11,NA
1993,12,NA
1994,1,NA
1994,2,NA
1994,3,NA
1994,4,NA
1994,5,NA
1994,6,NA
1994,7,NA
1994,8,NA
1994,9,NA
1994,10,NA
1994,11,NA
1994,12,NA
1995,1,NA
1995,2,NA
1995,3,NA
1995,4,NA
1995,5,NA
1995,6,NA
1995,7,NA
1995,8,NA
1995,9,NA
1995,10,NA
1995,11,NA
1995,12,NA
1996,1,NA
1996,2,NA
1996,3,NA
1996,4,NA
1996,5,NA
1996,6,NA
1996,7,NA
1996,8,NA
1996,9,NA
1996,10,NA
1996,11,NA
1996,12,NA
1997,1,NA
1997,2,NA
1997,3,NA
1997,4,NA
1997,5,NA
1997,6,NA
1997,7,NA
1997,8,NA
1997,9,NA
1997,10,NA
1997,11,NA
1997,12,NA
1998,1,NA
1998,2,NA
1998,3,NA
1998,4,NA
1998,5,NA
1998,6,NA
1998,7,NA
1998,8,NA
1998,9,NA
1998,10,NA
1998,11,NA
1998,12,NA
1999,1,NA
1999,2,NA
1999,3,NA
1999,4,NA
1999,5,NA
1999,6,NA
1999,7,NA
1999,8,NA
1999,9,NA
1999,10,NA
1999,11,NA
1999,12,NA
2000,1,NA
2000,2,NA
2000,3,NA
2000,4,NA
2000,5,NA
2000,6,NA
2000,7,NA
2000,8,NA
2000,9,NA
2000,10,NA
2000,11,NA
2000,12,NA
2001,1,NA
2001,2,NA
2001,3,NA
2001,4,NA
2001,5,NA
2001,6,NA
2001,7,NA
2001,8,NA
2001,9,NA
2001,10,NA
2001,11,NA
2001,12,NA
2002,1,NA
2002,2,NA
2002,3,NA
2002,4,NA
2002,5,NA
2002,6,NA
2002,7,NA
2002,8,NA
2002,9,NA
2002,10,NA
2002,11,NA
2002,12,NA
2003,1,NA
2003,2,NA
2003,3,NA
2003,4,NA
2003,5,NA
2003,6,NA
2003,7,NA
2003,8,NA
2003,9,NA
2003,10,NA
2003,11,NA
2003,12,NA
2004,1,NA
2004,2,NA
2004,3,NA
2004,4,NA
2004,5,NA
2004,6,NA
2004,7,NA
2004,8,NA
2004,9,NA
2004,10,NA
2004,11,NA
2004,12,NA
2005,1,NA
2005,2,NA
2005,3,NA
2005,4,NA
2005,5,NA
2005,6,NA
2005,7,NA
2005,8,NA
2005,9,NA
2005,10,NA
2005,11,NA
2005,12,NA
2006,1,NA
2006,2,NA
2006,3,NA
2006,4,NA
2006,5,NA
2006,6,NA
2006,7,NA
2006,8,NA
2006,9,NA
2006,10,NA
2006,11,NA
2006,12,NA
2007,1,NA
2007,2,NA
2007,3,NA
2007,4,NA
2007,5,NA
2007,6,NA
2007,7,NA
2007,8,NA
2007,9,NA
