1983,12,1147096.77419355
1984,1,1124516.12903226
1984,2,1093103.44827586
1984,3,1062903.22580645
1984,4,1080666.66666667
1984,5,1172580.64516129
1984,6,1363666.66666667
1984,7,1393548.38709677
1984,8,1376451.61290323
1984,9,1304000
1984,10,1244483.87096774
1984,11,1185400
1984,12,1119870.96774194
1985,1,1083645.16129032
1985,2,1069535.71428571
1985,3,1053387.09677419
1985,4,1078766.66666667
1985,5,1205225.80645161
1985,6,1280266.66666667
1985,7,1264354.83870968
1985,8,1215387.09677419
1985,9,1149166.66666667
1985,10,1111612.90322581
1985,11,1094666.66666667
1985,12,1082903.22580645
1986,1,1064193.5483871
1986,2,1061428.57142857
1986,3,1120645.16129032
1986,4,1163000
1986,5,1290000
1986,6,1400666.66666667
1986,7,1406451.61290323
1986,8,1361290.32258065
1986,9,1280666.66666667
1986,10,1230903.22580645
1986,11,1158633.33333333
1986,12,1093387.09677419
1987,1,1061129.03225806
1987,2,1050428.57142857
1987,3,1063935.48387097
1987,4,1100366.66666667
1987,5,1125967.74193548
1987,6,1131933.33333333
1987,7,1083193.5483871
1987,8,1052741.93548387
1987,9,1016466.66666667
1987,10,991709.677419355
1987,11,990766.666666667
1987,12,996967.741935484
1988,1,1007709.67741935
1988,2,1026103.44827586
1988,3,1049580.64516129
1988,4,1079700
1988,5,1108548.38709677
1988,6,1093300
1988,7,997774.193548387
1988,8,910096.774193548
1988,9,839000
1988,10,803548.387096774
1988,11,796666.666666667
1988,12,795709.677419355
1989,1,799903.225806452
1989,2,813571.428571429
1989,3,845193.548387097
1989,4,883933.333333333
1989,5,913645.161290323
1989,6,918700
1989,7,855612.903225806
1989,8,774903.225806452
1989,9,729966.666666667
1989,10,723677.419354839
1989,11,716366.666666667
1989,12,715000
1990,1,721935.483870968
1990,2,733928.571428571
1990,3,744483.870967742
1990,4,751100
1990,5,754161.290322581
1990,6,729600
1990,7,674516.129032258
1990,8,598161.290322581
1990,9,549200
1990,10,487451.612903226
1990,11,479033.333333333
1990,12,479000
1991,1,487806.451612903
1991,2,499321.428571429
1991,3,510580.64516129
1991,4,523966.666666667
1991,5,541774.193548387
1991,6,600466.666666667
1991,7,551612.903225806
1991,8,479870.967741935
1991,9,445233.333333333
1991,10,438064.516129032
1991,11,438233.333333333
1991,12,452935.483870968
1992,1,460870.967741935
1992,2,472551.724137931
1992,3,495193.548387097
1992,4,515933.333333333
1992,5,493032.258064516
1992,6,426233.333333333
1992,7,362354.838709677
1992,8,280838.709677419
1992,9,229333.333333333
1992,10,213064.516129032
1992,11,204733.333333333
1992,12,205193.548387097
1993,1,209612.903225806
1993,2,222428.571428571
1993,3,243838.709677419
1993,4,297300
1993,5,384548.387096774
1993,6,493300
1993,7,544741.935483871
1993,8,536516.129032258
1993,9,516133.333333333
1993,10,510483.870967742
1993,11,514333.333333333
1993,12,517258.064516129
1994,1,521677.419354839
1994,2,530750
1994,3,551935.483870968
1994,4,579533.333333333
1994,5,593806.451612903
1994,6,550866.666666667
1994,7,458354.838709677
1994,8,364000
1994,9,287800
1994,10,270903.225806452
1994,11,283766.666666667
1994,12,295193.548387097
1995,1,308580.64516129
1995,2,327107.142857143
1995,3,355322.580645161
1995,4,412100
1995,5,461096.774193548
1995,6,554300
1995,7,626935.483870968
1995,8,613580.64516129
1995,9,563633.333333333
1995,10,542000
1995,11,553266.666666667
1995,12,572387.096774194
1996,1,582225.806451613
1996,2,602551.724137931
1996,3,637096.774193548
1996,4,686333.333333333
1996,5,771064.516129032
1996,6,899133.333333333
1996,7,931967.741935484
1996,8,905612.903225806
1996,9,851866.666666667
1996,10,1222225.80645161
1996,11,1165666.66666667
1996,12,1137838.70967742
1997,1,1121935.48387097
1997,2,1116857.14285714
1997,3,1091838.70967742
1997,4,1120666.66666667
1997,5,1198838.70967742
1997,6,1308466.66666667
1997,7,1359741.93548387
1997,8,1342161.29032258
1997,9,1293900
1997,10,1222225.80645161
1997,11,1165666.66666667
1997,12,1137838.70967742
1998,1,1121935.48387097
1998,2,1116857.14285714
1998,3,1091838.70967742
1998,4,1120666.66666667
1998,5,1198838.70967742
1998,6,1308466.66666667
1998,7,1359741.93548387
1998,8,1342161.29032258
1998,9,1293900
1998,10,1246193.5483871
1998,11,1202166.66666667
1998,12,1154225.80645161
1999,1,1134483.87096774
1999,2,1131071.42857143
1999,3,1106322.58064516
1999,4,1112133.33333333
1999,5,1192225.80645161
1999,6,1307866.66666667
1999,7,1345967.74193548
1999,8,1317935.48387097
1999,9,1261033.33333333
1999,10,1210129.03225806
1999,11,1160133.33333333
1999,12,1128161.29032258
2000,1,1108838.70967742
2000,2,1115137.93103448
2000,3,1117129.03225806
2000,4,1121433.33333333
2000,5,1145129.03225806
2000,6,1109100
2000,7,1022419.35483871
2000,8,938806.451612903
2000,9,886400
2000,10,856774.193548387
2000,11,849000
2000,12,853677.419354839
2001,1,866064.516129032
2001,2,883142.857142857
2001,3,901096.774193548
2001,4,929600
2001,5,921161.290322581
2001,6,856566.666666667
2001,7,761322.580645161
2001,8,670774.193548387
2001,9,607066.666666667
2001,10,579903.225806452
2001,11,566666.666666667
2001,12,572290.322580645
2002,1,578548.387096774
2002,2,588357.142857143
2002,3,598870.967741935
2002,4,618400
2002,5,631096.774193548
2002,6,608366.666666667
2002,7,521290.322580645
2002,8,437096.774193548
2002,9,373133.333333333
2002,10,346774.193548387
2002,11,340200
2002,12,347096.774193548
2003,1,355000
2003,2,365892.857142857
2003,3,381290.322580645
2003,4,393733.333333333
2003,5,405419.35483871
2003,6,384033.333333333
2003,7,295193.548387097
2003,8,218129.032258065
2003,9,170500
2003,10,137387.096774194
2003,11,126633.333333333
2003,12,131774.193548387
2004,1,138032.258064516
2004,2,146241.379310345
2004,3,165419.35483871
2004,4,204000
2004,5,221032.258064516
2004,6,217466.666666667
2004,7,179064.516129032
2004,8,119838.709677419
2004,9,86300
2004,10,68290.3225806452
2004,11,80800
2004,12,92612.9032258064
2005,1,107129.032258065
2005,2,129821.428571429
2005,3,145161.290322581
2005,4,197333.333333333
2005,5,304677.419354839
2005,6,420000
2005,7,462580.64516129
2005,8,415419.35483871
2005,9,366033.333333333
2005,10,349193.548387097
2005,11,353933.333333333
2005,12,365838.709677419
2006,1,385903.225806452
2006,2,403071.428571429
2006,3,425161.290322581
2006,4,478566.666666667
2006,5,551548.387096774
2006,6,608800
2006,7,604774.193548387
2006,8,559612.903225806
2006,9,508833.333333333
2006,10,NA
2006,11,NA
2006,12,NA
2007,1,NA
2007,2,NA
2007,3,579347.225806452
2007,4,634350.2
2007,5,655846.612903226
2007,6,623340.633333333
2007,7,527375.451612903
2007,8,446827.419354839
2007,9,377706.933333333
